,SegmentId,StartTime,hour,day,year,Speed,Monday,Saturday,Sunday,Thursday,Tuesday,Wednesday,Friday,holiday,Lufttemperatur,EVENT_CODE,EVENT_TEXT,Nederbördsmängd,Vindhastighet,Snödjup,Temperature-with-last-known-value-on-nan,Wind-speed-avg-when-nan
14578,428389808,2021-02-04 22:00:00,22,35,2021,78.03333333333333,0,0,0,1,0,0,0,0,-3.9,0.0,0,0.0,13.2,0.34,-3.9,13.2
14579,428389808,2021-02-04 23:00:00,23,35,2021,92.21666666666668,0,0,0,1,0,0,0,0,-4.4,0.0,0,0.0,12.8,0.34,-4.4,12.8
14580,428389808,2021-02-05 00:00:00,0,36,2021,98.0,0,0,0,0,0,0,1,0,-3.5,0.0,0,0.0,12.9,0.38,-3.5,12.9
14581,428389808,2021-02-05 01:00:00,1,36,2021,98.0,0,0,0,0,0,0,1,0,-2.0,0.0,0,0.0,10.6,0.38,-2.0,10.6
14582,428389808,2021-02-05 02:00:00,2,36,2021,92.21666666666668,0,0,0,0,0,0,1,0,-2.5,0.0,0,0.1,10.9,0.38,-2.5,10.9
14583,428389808,2021-02-05 03:00:00,3,36,2021,80.66666666666667,0,0,0,0,0,0,1,0,-2.6,0.0,0,0.3,11.3,0.38,-2.6,11.3
14584,428389808,2021-02-05 04:00:00,4,36,2021,87.2,0,0,0,0,0,0,1,0,-2.7,0.0,0,0.3,10.2,0.38,-2.7,10.2
14585,428389808,2021-02-05 05:00:00,5,36,2021,95.18333333333334,0,0,0,0,0,0,1,0,-3.1,0.0,0,0.3,10.1,0.38,-3.1,10.1
14586,428389808,2021-02-05 06:00:00,6,36,2021,92.43333333333334,0,0,0,0,0,0,1,0,-2.8,0.0,0,0.3,7.9,0.38,-2.8,7.9
14587,428389808,2021-02-05 07:00:00,7,36,2021,100.25,0,0,0,0,0,0,1,0,-4.0,0.0,0,0.1,4.6,0.38,-4.0,4.6
14588,428389808,2021-02-05 08:00:00,8,36,2021,99.66666666666669,0,0,0,0,0,0,1,0,-4.8,0.0,0,0.1,9.3,0.38,-4.8,9.3
14589,428389808,2021-02-05 09:00:00,9,36,2021,94.0,0,0,0,0,0,0,1,0,-3.9,0.0,0,0.1,10.0,0.38,-3.9,10.0
14590,428389808,2021-02-05 10:00:00,10,36,2021,98.48333333333332,0,0,0,0,0,0,1,0,-4.8,0.0,0,0.2,9.1,0.38,-4.8,9.1
14591,428389808,2021-02-05 11:00:00,11,36,2021,93.98333333333332,0,0,0,0,0,0,1,0,-4.0,0.0,0,0.1,0.9,0.38,-4.0,0.9
14592,428389808,2021-02-05 12:00:00,12,36,2021,99.55,0,0,0,0,0,0,1,0,-2.5,0.0,0,0.1,3.1,0.38,-2.5,3.1
14593,428389808,2021-02-05 13:00:00,13,36,2021,94.53333333333332,0,0,0,0,0,0,1,0,-3.2,0.0,0,0.0,2.6,0.38,-3.2,2.6
14594,428389808,2021-02-05 14:00:00,14,36,2021,94.35,0,0,0,0,0,0,1,0,-3.1,0.0,0,0.1,2.6,0.38,-3.1,2.6
14595,428389808,2021-02-05 15:00:00,15,36,2021,90.63333333333334,0,0,0,0,0,0,1,0,-4.0,0.0,0,0.2,4.3,0.38,-4.0,4.3
14596,428389808,2021-02-05 16:00:00,16,36,2021,91.86666666666666,0,0,0,0,0,0,1,0,-3.4,0.0,0,0.0,7.7,0.38,-3.4,7.7
14597,428389808,2021-02-05 17:00:00,17,36,2021,95.5,0,0,0,0,0,0,1,0,-3.8,0.0,0,0.0,1.2,0.38,-3.8,1.2
14598,428389808,2021-02-05 18:00:00,18,36,2021,89.53333333333332,0,0,0,0,0,0,1,0,-1.7,0.0,0,0.1,7.1,0.38,-1.7,7.1
14599,428389808,2021-02-05 19:00:00,19,36,2021,83.1,0,0,0,0,0,0,1,0,-1.9,0.0,0,0.5,12.0,0.38,-1.9,12.0
14600,428389808,2021-02-05 20:00:00,20,36,2021,101.75,0,0,0,0,0,0,1,0,-2.3,0.0,0,0.0,10.4,0.38,-2.3,10.4
14601,428389808,2021-02-05 21:00:00,21,36,2021,93.31666666666666,0,0,0,0,0,0,1,0,-2.9,0.0,0,0.0,12.2,0.38,-2.9,12.2
14602,428389808,2021-02-05 22:00:00,22,36,2021,88.56666666666666,0,0,0,0,0,0,1,0,-3.7,0.0,0,0.0,10.7,0.38,-3.7,10.7
14603,428389808,2021-02-05 23:00:00,23,36,2021,97.03333333333332,0,0,0,0,0,0,1,0,-3.9,0.0,0,0.0,9.7,0.38,-3.9,9.7
14604,428389808,2021-02-06 00:00:00,0,37,2021,96.1,0,1,0,0,0,0,0,0,-3.9,0.0,0,0.0,10.0,0.4,-3.9,10.0
14605,428389808,2021-02-06 01:00:00,1,37,2021,98.0,0,1,0,0,0,0,0,0,-3.7,0.0,0,0.1,9.8,0.4,-3.7,9.8
14606,428389808,2021-02-06 02:00:00,2,37,2021,94.33333333333331,0,1,0,0,0,0,0,0,-3.6,0.0,0,0.2,7.3,0.4,-3.6,7.3
14607,428389808,2021-02-06 03:00:00,3,37,2021,98.0,0,1,0,0,0,0,0,0,-3.6,0.0,0,0.2,4.7,0.4,-3.6,4.7
14608,428389808,2021-02-06 04:00:00,4,37,2021,80.3,0,1,0,0,0,0,0,0,-3.1,0.0,0,0.1,3.3,0.4,-3.1,3.3
14609,428389808,2021-02-06 05:00:00,5,37,2021,88.78333333333332,0,1,0,0,0,0,0,0,-5.0,0.0,0,0.0,9.2,0.4,-5.0,9.2
14610,428389808,2021-02-06 06:00:00,6,37,2021,70.48333333333333,0,1,0,0,0,0,0,0,-5.7,0.0,0,0.0,9.1,0.4,-5.7,9.1
14611,428389808,2021-02-06 07:00:00,7,37,2021,89.85,0,1,0,0,0,0,0,0,-5.5,0.0,0,0.0,8.5,0.4,-5.5,8.5
14612,428389808,2021-02-06 08:00:00,8,37,2021,95.98333333333332,0,1,0,0,0,0,0,0,-6.2,0.0,0,0.0,8.6,0.4,-6.2,8.6
14613,428389808,2021-02-06 09:00:00,9,37,2021,94.66666666666669,0,1,0,0,0,0,0,0,-5.9,0.0,0,0.0,8.5,0.4,-5.9,8.5
14614,428389808,2021-02-06 10:00:00,10,37,2021,97.96666666666668,0,1,0,0,0,0,0,0,-5.5,0.0,0,0.0,7.3,0.4,-5.5,7.3
14615,428389808,2021-02-06 11:00:00,11,37,2021,79.5,0,1,0,0,0,0,0,0,-5.0,0.0,0,0.0,6.3,0.4,-5.0,6.3
14616,428389808,2021-02-06 12:00:00,12,37,2021,96.71666666666668,0,1,0,0,0,0,0,0,-4.4,0.0,0,0.0,6.0,0.4,-4.4,6.0
14617,428389808,2021-02-06 13:00:00,13,37,2021,94.08333333333331,0,1,0,0,0,0,0,0,-4.1,0.0,0,0.0,7.4,0.4,-4.1,7.4
14618,428389808,2021-02-06 14:00:00,14,37,2021,89.6,0,1,0,0,0,0,0,0,-4.0,0.0,0,0.0,8.8,0.4,-4.0,8.8
14619,428389808,2021-02-06 15:00:00,15,37,2021,92.76666666666668,0,1,0,0,0,0,0,0,-4.0,0.0,0,0.0,9.7,0.4,-4.0,9.7
14620,428389808,2021-02-06 16:00:00,16,37,2021,79.86666666666666,0,1,0,0,0,0,0,0,-3.4,0.0,0,0.0,10.6,0.4,-3.4,10.6
14621,428389808,2021-02-06 17:00:00,17,37,2021,89.63333333333334,0,1,0,0,0,0,0,0,-2.9,0.0,0,0.0,11.3,0.4,-2.9,11.3
14622,428389808,2021-02-06 18:00:00,18,37,2021,92.55,0,1,0,0,0,0,0,0,-3.0,0.0,0,0.0,12.6,0.4,-3.0,12.6
14623,428389808,2021-02-06 19:00:00,19,37,2021,98.95,0,1,0,0,0,0,0,0,-3.4,0.0,0,0.0,13.0,0.4,-3.4,13.0
14624,428389808,2021-02-06 20:00:00,20,37,2021,98.66666666666669,0,1,0,0,0,0,0,0,-2.6,0.0,0,0.4,9.5,0.4,-2.6,9.5
14625,428389808,2021-02-06 21:00:00,21,37,2021,91.08333333333331,0,1,0,0,0,0,0,0,-1.6,0.0,0,0.3,4.6,0.4,-1.6,4.6
14626,428389808,2021-02-06 22:00:00,22,37,2021,94.5,0,1,0,0,0,0,0,0,-1.6,0.0,0,0.2,9.7,0.4,-1.6,9.7
14627,428389808,2021-02-06 23:00:00,23,37,2021,89.76666666666668,0,1,0,0,0,0,0,0,-1.6,0.0,0,0.0,8.2,0.4,-1.6,8.2
14628,428389808,2021-02-07 00:00:00,0,38,2021,94.18333333333334,0,0,1,0,0,0,0,0,-1.6,0.0,0,0.0,7.6,0.43,-1.6,7.6
14629,428389808,2021-02-07 01:00:00,1,38,2021,97.5,0,0,1,0,0,0,0,0,-1.7,0.0,0,0.0,4.7,0.43,-1.7,4.7
14630,428389808,2021-02-07 02:00:00,2,38,2021,102.83333333333331,0,0,1,0,0,0,0,0,-3.0,0.0,0,0.3,7.9,0.43,-3.0,7.9
14631,428389808,2021-02-07 03:00:00,3,38,2021,99.45,0,0,1,0,0,0,0,0,-3.8,0.0,0,0.3,10.5,0.43,-3.8,10.5
14632,428389808,2021-02-07 04:00:00,4,38,2021,107.63333333333334,0,0,1,0,0,0,0,0,-4.2,0.0,0,0.1,9.3,0.43,-4.2,9.3
14633,428389808,2021-02-07 05:00:00,5,38,2021,87.91666666666669,0,0,1,0,0,0,0,0,-3.5,0.0,0,0.0,12.6,0.43,-3.5,12.6
14634,428389808,2021-02-07 06:00:00,6,38,2021,89.25,0,0,1,0,0,0,0,0,-4.1,0.0,0,0.0,11.8,0.43,-4.1,11.8
14635,428389808,2021-02-07 07:00:00,7,38,2021,93.23333333333332,0,0,1,0,0,0,0,0,-4.0,0.0,0,0.0,11.1,0.43,-4.0,11.1
14636,428389808,2021-02-07 08:00:00,8,38,2021,92.56666666666666,0,0,1,0,0,0,0,0,-4.1,0.0,0,0.0,10.8,0.43,-4.1,10.8
14637,428389808,2021-02-07 09:00:00,9,38,2021,95.83333333333331,0,0,1,0,0,0,0,0,-4.6,0.0,0,0.0,11.0,0.43,-4.6,11.0
14638,428389808,2021-02-07 10:00:00,10,38,2021,86.46666666666668,0,0,1,0,0,0,0,0,-4.8,0.0,0,0.0,8.8,0.43,-4.8,8.8
14639,428389808,2021-02-07 11:00:00,11,38,2021,89.86666666666666,0,0,1,0,0,0,0,0,-4.8,0.0,0,0.0,9.4,0.43,-4.8,9.4
14640,428389808,2021-02-07 12:00:00,12,38,2021,78.3,0,0,1,0,0,0,0,0,-4.8,0.0,0,0.0,7.7,0.43,-4.8,7.7
14641,428389808,2021-02-07 13:00:00,13,38,2021,60.31666666666667,0,0,1,0,0,0,0,0,-4.0,169.0,Långsam kö,0.0,7.5,0.43,-4.0,7.5
14642,428389808,2021-02-07 14:00:00,14,38,2021,67.45762711864407,0,0,1,0,0,0,0,0,-3.6,0.0,0,0.0,8.0,0.43,-3.6,8.0
14643,428389808,2021-02-07 15:00:00,15,38,2021,15.283333333333333,0,0,1,0,0,0,0,0,-3.5,0.0,0,0.0,8.9,0.43,-3.5,8.9
14644,428389808,2021-02-07 16:00:00,16,38,2021,55.4,0,0,1,0,0,0,0,0,-3.2,32.0,Stillastående fordon,0.0,10.3,0.43,-3.2,10.3
14645,428389808,2021-02-07 17:00:00,17,38,2021,88.81666666666666,0,0,1,0,0,0,0,0,-3.1,0.0,0,0.0,9.7,0.43,-3.1,9.7
14646,428389808,2021-02-07 18:00:00,18,38,2021,99.18333333333334,0,0,1,0,0,0,0,0,-3.3,0.0,0,0.0,9.9,0.43,-3.3,9.9
14647,428389808,2021-02-07 19:00:00,19,38,2021,100.63333333333334,0,0,1,0,0,0,0,0,-3.1,0.0,0,0.0,9.2,0.43,-3.1,9.2
14648,428389808,2021-02-07 20:00:00,20,38,2021,98.23333333333332,0,0,1,0,0,0,0,0,-2.5,0.0,0,0.0,9.0,0.43,-2.5,9.0
14649,428389808,2021-02-07 21:00:00,21,38,2021,99.41666666666669,0,0,1,0,0,0,0,0,-2.5,0.0,0,0.0,10.4,0.43,-2.5,10.4
14650,428389808,2021-02-07 22:00:00,22,38,2021,98.0,0,0,1,0,0,0,0,0,-2.8,0.0,0,0.0,10.3,0.43,-2.8,10.3
14651,428389808,2021-02-07 23:00:00,23,38,2021,98.46666666666668,0,0,1,0,0,0,0,0,-2.4,0.0,0,0.0,8.9,0.43,-2.4,8.9
14652,428389808,2021-02-08 00:00:00,0,39,2021,90.06779661016951,1,0,0,0,0,0,0,0,-2.5,0.0,0,0.0,8.0,0.39,-2.5,8.0
14653,428389808,2021-02-08 01:00:00,1,39,2021,89.91666666666669,1,0,0,0,0,0,0,0,-2.1,0.0,0,0.4,6.0,0.39,-2.1,6.0
14654,428389808,2021-02-08 02:00:00,2,39,2021,98.0,1,0,0,0,0,0,0,0,-1.6,0.0,0,0.1,7.0,0.39,-1.6,7.0
14655,428389808,2021-02-08 03:00:00,3,39,2021,95.46666666666668,1,0,0,0,0,0,0,0,-2.1,0.0,0,0.0,7.7,0.39,-2.1,7.7
14656,428389808,2021-02-08 04:00:00,4,39,2021,90.06666666666666,1,0,0,0,0,0,0,0,-2.2,0.0,0,0.2,5.2,0.39,-2.2,5.2
14657,428389808,2021-02-08 05:00:00,5,39,2021,103.86666666666666,1,0,0,0,0,0,0,0,-1.2,0.0,0,0.1,6.2,0.39,-1.2,6.2
14658,428389808,2021-02-08 06:00:00,6,39,2021,98.7,1,0,0,0,0,0,0,0,-1.5,0.0,0,0.0,9.0,0.39,-1.5,9.0
14659,428389808,2021-02-08 07:00:00,7,39,2021,86.01666666666668,1,0,0,0,0,0,0,0,-1.8,0.0,0,0.0,8.5,0.39,-1.8,8.5
14660,428389808,2021-02-08 08:00:00,8,39,2021,86.71666666666668,1,0,0,0,0,0,0,0,-1.8,0.0,0,0.0,8.6,0.39,-1.8,8.6
14661,428389808,2021-02-08 09:00:00,9,39,2021,83.18333333333334,1,0,0,0,0,0,0,0,-3.1,0.0,0,0.0,10.1,0.39,-3.1,10.1
14662,428389808,2021-02-08 10:00:00,10,39,2021,91.53333333333332,1,0,0,0,0,0,0,0,-2.2,0.0,0,0.0,7.4,0.39,-2.2,7.4
14663,428389808,2021-02-08 11:00:00,11,39,2021,78.0,1,0,0,0,0,0,0,0,-2.4,0.0,0,0.0,8.9,0.39,-2.4,8.9
14664,428389808,2021-02-08 12:00:00,12,39,2021,87.85,1,0,0,0,0,0,0,0,-2.4,0.0,0,0.2,5.8,0.39,-2.4,5.8
14665,428389808,2021-02-08 13:00:00,13,39,2021,83.81666666666666,1,0,0,0,0,0,0,0,-2.4,0.0,0,0.0,4.3,0.39,-2.4,4.3
14666,428389808,2021-02-08 14:00:00,14,39,2021,84.61666666666666,1,0,0,0,0,0,0,0,-3.5,0.0,0,0.4,5.0,0.39,-3.5,5.0
14667,428389808,2021-02-08 15:00:00,15,39,2021,90.61666666666666,1,0,0,0,0,0,0,0,-2.5,0.0,0,0.0,7.2,0.39,-2.5,7.2
14668,428389808,2021-02-08 16:00:00,16,39,2021,81.28333333333333,1,0,0,0,0,0,0,0,-2.7,0.0,0,0.0,6.9,0.39,-2.7,6.9
14669,428389808,2021-02-08 17:00:00,17,39,2021,83.25,1,0,0,0,0,0,0,0,-2.7,0.0,0,0.0,7.4,0.39,-2.7,7.4
14670,428389808,2021-02-08 18:00:00,18,39,2021,63.45,1,0,0,0,0,0,0,0,-2.6,0.0,0,0.0,7.4,0.39,-2.6,7.4
14671,428389808,2021-02-08 19:00:00,19,39,2021,89.06666666666666,1,0,0,0,0,0,0,0,-2.5,0.0,0,0.0,6.8,0.39,-2.5,6.8
14672,428389808,2021-02-08 20:00:00,20,39,2021,77.68333333333334,1,0,0,0,0,0,0,0,-2.5,0.0,0,0.0,6.0,0.39,-2.5,6.0
14673,428389808,2021-02-08 21:00:00,21,39,2021,92.53333333333332,1,0,0,0,0,0,0,0,-2.7,0.0,0,0.0,5.6,0.39,-2.7,5.6
14674,428389808,2021-02-08 22:00:00,22,39,2021,91.36666666666666,1,0,0,0,0,0,0,0,-3.1,0.0,0,0.0,5.3,0.39,-3.1,5.3
14675,428389808,2021-02-08 23:00:00,23,39,2021,88.63333333333334,1,0,0,0,0,0,0,0,-3.6,0.0,0,0.1,6.4,0.39,-3.6,6.4
14676,428389808,2021-02-09 00:00:00,0,40,2021,98.0,0,0,0,0,1,0,0,0,-3.5,0.0,0,0.0,5.3,0.38,-3.5,5.3
14677,428389808,2021-02-09 01:00:00,1,40,2021,98.0,0,0,0,0,1,0,0,0,-2.7,0.0,0,0.0,8.7,0.38,-2.7,8.7
14678,428389808,2021-02-09 02:00:00,2,40,2021,98.0,0,0,0,0,1,0,0,0,-2.6,0.0,0,0.0,7.4,0.38,-2.6,7.4
14679,428389808,2021-02-09 03:00:00,3,40,2021,98.0,0,0,0,0,1,0,0,0,-2.4,0.0,0,0.0,8.9,0.38,-2.4,8.9
14680,428389808,2021-02-09 04:00:00,4,40,2021,88.7,0,0,0,0,1,0,0,0,-2.4,0.0,0,0.0,8.0,0.38,-2.4,8.0
14681,428389808,2021-02-09 05:00:00,5,40,2021,87.85,0,0,0,0,1,0,0,0,-2.5,0.0,0,0.0,7.4,0.38,-2.5,7.4
14682,428389808,2021-02-09 06:00:00,6,40,2021,73.9,0,0,0,0,1,0,0,0,-2.7,0.0,0,0.0,6.8,0.38,-2.7,6.8
14683,428389808,2021-02-09 07:00:00,7,40,2021,93.35,0,0,0,0,1,0,0,0,-2.8,0.0,0,0.0,5.8,0.38,-2.8,5.8
14684,428389808,2021-02-09 08:00:00,8,40,2021,89.31666666666666,0,0,0,0,1,0,0,0,-2.6,0.0,0,0.0,5.0,0.38,-2.6,5.0
14685,428389808,2021-02-09 09:00:00,9,40,2021,85.38333333333334,0,0,0,0,1,0,0,0,-2.7,0.0,0,0.0,4.1,0.38,-2.7,4.1
14686,428389808,2021-02-09 10:00:00,10,40,2021,85.45,0,0,0,0,1,0,0,0,-3.0,0.0,0,0.0,2.2,0.38,-3.0,2.2
14687,428389808,2021-02-09 11:00:00,11,40,2021,80.85,0,0,0,0,1,0,0,0,-3.0,0.0,0,0.0,2.0,0.38,-3.0,2.0
14688,428389808,2021-02-09 12:00:00,12,40,2021,83.20338983050847,0,0,0,0,1,0,0,0,-2.8,0.0,0,0.0,0.0,0.38,-2.8,0.0
14689,428389808,2021-02-09 13:00:00,13,40,2021,87.6,0,0,0,0,1,0,0,0,-3.5,0.0,0,0.0,4.6,0.38,-3.5,4.6
14690,428389808,2021-02-09 14:00:00,14,40,2021,88.8,0,0,0,0,1,0,0,0,-3.2,0.0,0,0.0,2.5,0.38,-3.2,2.5
14691,428389808,2021-02-09 15:00:00,15,40,2021,83.01666666666667,0,0,0,0,1,0,0,0,-3.8,0.0,0,0.0,3.4,0.38,-3.8,3.4
14692,428389808,2021-02-09 16:00:00,16,40,2021,86.38333333333334,0,0,0,0,1,0,0,0,-4.0,0.0,0,0.0,3.4,0.38,-4.0,3.4
14693,428389808,2021-02-09 17:00:00,17,40,2021,78.46666666666667,0,0,0,0,1,0,0,0,-4.3,0.0,0,0.0,2.5,0.38,-4.3,2.5
14694,428389808,2021-02-09 18:00:00,18,40,2021,83.21666666666667,0,0,0,0,1,0,0,0,-4.2,0.0,0,0.0,2.9,0.38,-4.2,2.9
14695,428389808,2021-02-09 19:00:00,19,40,2021,89.4,0,0,0,0,1,0,0,0,-5.1,0.0,0,0.0,2.0,0.38,-5.1,2.0
14696,428389808,2021-02-09 20:00:00,20,40,2021,82.1,0,0,0,0,1,0,0,0,-6.0,0.0,0,0.0,1.9,0.38,-6.0,1.9
14697,428389808,2021-02-09 21:00:00,21,40,2021,81.2,0,0,0,0,1,0,0,0,-6.4,0.0,0,0.0,1.8,0.38,-6.4,1.8
14698,428389808,2021-02-09 22:00:00,22,40,2021,87.28333333333332,0,0,0,0,1,0,0,0,-6.2,0.0,0,0.0,2.9,0.38,-6.2,2.9
14699,428389808,2021-02-09 23:00:00,23,40,2021,76.46666666666667,0,0,0,0,1,0,0,0,-5.8,0.0,0,0.0,2.3,0.38,-5.8,2.3
14700,428389808,2021-02-10 00:00:00,0,41,2021,89.01666666666668,0,0,0,0,0,1,0,0,-6.0,0.0,0,0.0,1.4,0.4,-6.0,1.4
14701,428389808,2021-02-10 01:00:00,1,41,2021,94.71666666666668,0,0,0,0,0,1,0,0,-6.8,0.0,0,0.0,1.9,0.4,-6.8,1.9
14702,428389808,2021-02-10 02:00:00,2,41,2021,87.73333333333332,0,0,0,0,0,1,0,0,-5.6,0.0,0,0.0,1.0,0.4,-5.6,1.0
14703,428389808,2021-02-10 03:00:00,3,41,2021,80.65,0,0,0,0,0,1,0,0,-6.0,0.0,0,0.0,1.8,0.4,-6.0,1.8
14704,428389808,2021-02-10 04:00:00,4,41,2021,76.13333333333334,0,0,0,0,0,1,0,0,-4.5,0.0,0,0.4,6.0,0.4,-4.5,6.0
14705,428389808,2021-02-10 05:00:00,5,41,2021,89.71666666666668,0,0,0,0,0,1,0,0,-5.8,0.0,0,0.3,5.1,0.4,-5.8,5.1
14706,428389808,2021-02-10 06:00:00,6,41,2021,77.05,0,0,0,0,0,1,0,0,-2.4,0.0,0,0.3,13.1,0.4,-2.4,13.1
14707,428389808,2021-02-10 07:00:00,7,41,2021,82.63333333333334,0,0,0,0,0,1,0,0,-3.7,0.0,0,0.1,16.8,0.4,-3.7,16.8
14708,428389808,2021-02-10 08:00:00,8,41,2021,83.3,0,0,0,0,0,1,0,0,-4.2,0.0,0,0.2,8.2,0.4,-4.2,8.2
14709,428389808,2021-02-10 09:00:00,9,41,2021,83.56666666666666,0,0,0,0,0,1,0,0,-3.3,0.0,0,0.1,12.6,0.4,-3.3,12.6
14710,428389808,2021-02-10 10:00:00,10,41,2021,67.55,0,0,0,0,0,1,0,0,-3.3,0.0,0,0.1,12.0,0.4,-3.3,12.0
14711,428389808,2021-02-10 11:00:00,11,41,2021,77.38333333333334,0,0,0,0,0,1,0,0,-3.1,259.0,Olycka med tungt fordon,0.0,12.3,0.4,-3.1,12.3
14712,428389808,2021-02-10 12:00:00,12,41,2021,82.2,0,0,0,0,0,1,0,0,-3.4,0.0,0,0.0,12.5,0.4,-3.4,12.5
14713,428389808,2021-02-10 13:00:00,13,41,2021,71.71666666666667,0,0,0,0,0,1,0,0,-3.4,0.0,0,0.0,11.8,0.4,-3.4,11.8
14714,428389808,2021-02-10 14:00:00,14,41,2021,61.86666666666667,0,0,0,0,0,1,0,0,-3.5,0.0,0,0.0,12.6,0.4,-3.5,12.6
14715,428389808,2021-02-10 15:00:00,15,41,2021,42.38333333333333,0,0,0,0,0,1,0,0,-3.6,32.0,Stillastående fordon,0.0,12.2,0.4,-3.6,12.2
14716,428389808,2021-02-10 16:00:00,16,41,2021,62.53333333333333,0,0,0,0,0,1,0,0,-3.7,169.0,Långsam kö,0.1,12.4,0.4,-3.7,12.4
14717,428389808,2021-02-10 17:00:00,17,41,2021,87.98333333333332,0,0,0,0,0,1,0,0,-3.7,0.0,0,0.4,12.4,0.4,-3.7,12.4
14718,428389808,2021-02-10 18:00:00,18,41,2021,77.56666666666666,0,0,0,0,0,1,0,0,-3.7,0.0,0,0.1,11.4,0.4,-3.7,11.4
14719,428389808,2021-02-10 19:00:00,19,41,2021,82.65,0,0,0,0,0,1,0,0,-3.8,0.0,0,0.1,11.1,0.4,-3.8,11.1
14720,428389808,2021-02-10 20:00:00,20,41,2021,96.15,0,0,0,0,0,1,0,0,-4.0,0.0,0,0.0,8.0,0.4,-4.0,8.0
14721,428389808,2021-02-10 21:00:00,21,41,2021,93.73333333333332,0,0,0,0,0,1,0,0,-3.8,0.0,0,0.1,9.0,0.4,-3.8,9.0
14722,428389808,2021-02-10 22:00:00,22,41,2021,98.0,0,0,0,0,0,1,0,0,-4.4,0.0,0,0.8,8.0,0.4,-4.4,8.0
14723,428389808,2021-02-10 23:00:00,23,41,2021,98.0,0,0,0,0,0,1,0,0,-4.9,287.0,Bärgning av tungt fordon,0.1,8.1,0.4,-4.9,8.1
14724,428389808,2021-02-11 00:00:00,0,42,2021,98.0,0,0,0,1,0,0,0,0,-5.3,0.0,0,0.0,12.4,0.43,-5.3,12.4
14725,428389808,2021-02-11 01:00:00,1,42,2021,98.0,0,0,0,1,0,0,0,0,-5.8,0.0,0,0.0,13.6,0.43,-5.8,13.6
14726,428389808,2021-02-11 02:00:00,2,42,2021,94.1,0,0,0,1,0,0,0,0,-5.9,0.0,0,0.0,11.4,0.43,-5.9,11.4
14727,428389808,2021-02-11 03:00:00,3,42,2021,90.78333333333332,0,0,0,1,0,0,0,0,-6.2,0.0,0,0.0,11.6,0.43,-6.2,11.6
14728,428389808,2021-02-11 04:00:00,4,42,2021,74.76666666666667,0,0,0,1,0,0,0,0,-6.5,0.0,0,0.0,11.1,0.43,-6.5,11.1
14729,428389808,2021-02-11 05:00:00,5,42,2021,87.66666666666669,0,0,0,1,0,0,0,0,-7.2,0.0,0,0.0,10.4,0.43,-7.2,10.4
14730,428389808,2021-02-11 06:00:00,6,42,2021,89.35,0,0,0,1,0,0,0,0,-7.0,0.0,0,0.0,10.5,0.43,-7.0,10.5
14731,428389808,2021-02-11 07:00:00,7,42,2021,92.85,0,0,0,1,0,0,0,0,-7.7,0.0,0,0.0,11.0,0.43,-7.7,11.0
14732,428389808,2021-02-11 08:00:00,8,42,2021,85.26666666666667,0,0,0,1,0,0,0,0,-8.0,0.0,0,0.0,9.6,0.43,-8.0,9.6
14733,428389808,2021-02-11 09:00:00,9,42,2021,85.8,0,0,0,1,0,0,0,0,-7.8,0.0,0,0.0,8.6,0.43,-7.8,8.6
14734,428389808,2021-02-11 10:00:00,10,42,2021,90.76666666666668,0,0,0,1,0,0,0,0,-7.3,0.0,0,0.0,8.7,0.43,-7.3,8.7
14735,428389808,2021-02-11 11:00:00,11,42,2021,78.7,0,0,0,1,0,0,0,0,-6.8,0.0,0,0.0,9.4,0.43,-6.8,9.4
14736,428389808,2021-02-11 12:00:00,12,42,2021,92.25,0,0,0,1,0,0,0,0,-6.1,0.0,0,0.0,11.0,0.43,-6.1,11.0
14737,428389808,2021-02-11 13:00:00,13,42,2021,83.96666666666667,0,0,0,1,0,0,0,0,-5.3,0.0,0,0.0,10.8,0.43,-5.3,10.8
14738,428389808,2021-02-11 14:00:00,14,42,2021,91.96666666666668,0,0,0,1,0,0,0,0,-5.0,0.0,0,0.0,10.5,0.43,-5.0,10.5
14739,428389808,2021-02-11 15:00:00,15,42,2021,94.51666666666668,0,0,0,1,0,0,0,0,-4.9,0.0,0,0.0,10.1,0.43,-4.9,10.1
14740,428389808,2021-02-11 16:00:00,16,42,2021,81.71666666666667,0,0,0,1,0,0,0,0,-5.0,0.0,0,0.0,8.8,0.43,-5.0,8.8
14741,428389808,2021-02-11 17:00:00,17,42,2021,79.51666666666667,0,0,0,1,0,0,0,0,-5.4,0.0,0,0.0,8.3,0.43,-5.4,8.3
14742,428389808,2021-02-11 18:00:00,18,42,2021,91.13333333333334,0,0,0,1,0,0,0,0,-5.9,0.0,0,0.0,7.6,0.43,-5.9,7.6
14743,428389808,2021-02-11 19:00:00,19,42,2021,90.41666666666669,0,0,0,1,0,0,0,0,-6.2,0.0,0,0.0,7.7,0.43,-6.2,7.7
14744,428389808,2021-02-11 20:00:00,20,42,2021,100.53333333333332,0,0,0,1,0,0,0,0,-6.5,0.0,0,0.0,6.0,0.43,-6.5,6.0
14745,428389808,2021-02-11 21:00:00,21,42,2021,83.58333333333333,0,0,0,1,0,0,0,0,-6.5,0.0,0,0.0,6.1,0.43,-6.5,6.1
14746,428389808,2021-02-11 22:00:00,22,42,2021,86.08333333333331,0,0,0,1,0,0,0,0,-6.3,0.0,0,0.0,6.6,0.43,-6.3,6.6
